 1.48550000e-09  1.48550000e-09  1.00000000e+00  2.72966184e-09 
 1.48650000e-09  1.48650000e-09  1.00000000e+00  2.72966164e-09 
 1.48750000e-09  1.48750000e-09  1.00000000e+00  2.72966147e-09 
 1.48850000e-09  1.48850000e-09  1.00000000e+00  2.72966130e-09 
 1.48950000e-09  1.48950000e-09  1.00000000e+00  2.72966115e-09 
 1.49050000e-09  1.49050000e-09  1.00000000e+00  2.72966100e-09 
 1.49150000e-09  1.49150000e-09  1.00000000e+00  2.72966087e-09 
 1.49250000e-09  1.49250000e-09  1.00000000e+00  2.72966075e-09 
 1.49350000e-09  1.49350000e-09  1.00000000e+00  2.72966063e-09 
 1.49450000e-09  1.49450000e-09  1.00000000e+00  2.72966052e-09 
 1.49550000e-09  1.49550000e-09  1.00000000e+00  2.72966043e-09 
 1.49650000e-09  1.49650000e-09  1.00000000e+00  2.72966033e-09 
 1.49750000e-09  1.49750000e-09  1.00000000e+00  2.72966025e-09 
 1.49850000e-09  1.49850000e-09  1.00000000e+00  2.72966017e-09 
 1.49950000e-09  1.49950000e-09  1.00000000e+00  2.72966010e-09 
 1.50050000e-09  1.50050000e-09  1.00000000e+00  2.72966003e-09 
 1.50150000e-09  1.50150000e-09  1.00000000e+00  2.72965996e-09 
 1.50250000e-09  1.50250000e-09  1.00000000e+00  2.72965990e-09 
 1.50350000e-09  1.50350000e-09  1.00000000e+00  2.72965985e-09 
 1.50450000e-09  1.50450000e-09  1.00000000e+00  2.72965980e-09 
 1.50550000e-09  1.50550000e-09  1.00000000e+00  2.72965975e-09 
 1.50650000e-09  1.50650000e-09  1.00000000e+00  2.72965971e-09 
 1.50750000e-09  1.50750000e-09  1.00000000e+00  2.72965967e-09 
 1.50850000e-09  1.50850000e-09  1.00000000e+00  2.72965963e-09 
 1.50950000e-09  1.50950000e-09  1.00000000e+00  2.72965959e-09 
 1.51000000e-09  1.51000000e-09  1.00000000e+00  2.72965958e-09 
 1.51010000e-09  1.51010000e-09  9.90000000e-01  2.73002450e-09 
 1.51030000e-09  1.51030000e-09  9.70000000e-01  2.73147960e-09 
 1.51070000e-09  1.51070000e-09  9.30000000e-01  2.73869037e-09 
 1.51150000e-09  1.51150000e-09  8.50000000e-01  2.76994480e-09 
 1.51250000e-09  1.51250000e-09  7.50000000e-01  2.84017176e-09 
 1.51350000e-09  1.51350000e-09  6.50000000e-01  2.94536438e-09 
 1.51450000e-09  1.51450000e-09  5.50000000e-01  3.08717716e-09 
 1.51550000e-09  1.51550000e-09  4.50000000e-01  2.17616666e-04 
 1.51650000e-09  1.51650000e-09  3.50000000e-01  1.32819417e-03 
 1.51750000e-09  1.51750000e-09  2.50000000e-01  4.24725196e-03 
 1.51850000e-09  1.51850000e-09  1.50000000e-01  9.89008449e-03 
 1.51950000e-09  1.51950000e-09  5.00000000e-02  1.91712135e-02 
 1.52000000e-09  1.52000000e-09  0.00000000e+00  2.54330844e-02 
 1.52010000e-09  1.52010000e-09  0.00000000e+00  2.68044600e-02 
 1.52030000e-09  1.52030000e-09  0.00000000e+00  2.95475952e-02 
 1.52070000e-09  1.52070000e-09  0.00000000e+00  3.50343381e-02 
 1.52150000e-09  1.52150000e-09  0.00000000e+00  4.60060522e-02 
 1.52250000e-09  1.52250000e-09  0.00000000e+00  5.97173734e-02 
 1.52350000e-09  1.52350000e-09  0.00000000e+00  7.34250049e-02 
 1.52450000e-09  1.52450000e-09  0.00000000e+00  8.71289478e-02 
 1.52550000e-09  1.52550000e-09  0.00000000e+00  1.00829203e-01 
 1.52650000e-09  1.52650000e-09  0.00000000e+00  1.14525772e-01 
 1.52750000e-09  1.52750000e-09  0.00000000e+00  1.28218655e-01 
 1.52850000e-09  1.52850000e-09  0.00000000e+00  1.41907853e-01 
 1.52950000e-09  1.52950000e-09  0.00000000e+00  1.55593368e-01 
 1.53050000e-09  1.53050000e-09  0.00000000e+00  1.69275200e-01 
 1.53150000e-09  1.53150000e-09  0.00000000e+00  1.82953350e-01 
 1.53250000e-09  1.53250000e-09  0.00000000e+00  1.96627820e-01 
 1.53350000e-09  1.53350000e-09  0.00000000e+00  2.10298610e-01 
 1.53450000e-09  1.53450000e-09  0.00000000e+00  2.23965721e-01 
 1.53550000e-09  1.53550000e-09  0.00000000e+00  2.37629154e-01 
 1.53650000e-09  1.53650000e-09  0.00000000e+00  2.51288911e-01 
 1.53750000e-09  1.53750000e-09  0.00000000e+00  2.64944992e-01 
 1.53850000e-09  1.53850000e-09  0.00000000e+00  2.78597399e-01 
 1.53950000e-09  1.53950000e-09  0.00000000e+00  2.92246131e-01 
 1.54050000e-09  1.54050000e-09  0.00000000e+00  3.05891191e-01 
 1.54150000e-09  1.54150000e-09  0.00000000e+00  3.19532579e-01 
 1.54250000e-09  1.54250000e-09  0.00000000e+00  3.33170296e-01 
 1.54350000e-09  1.54350000e-09  0.00000000e+00  3.46804343e-01 
 1.54450000e-09  1.54450000e-09  0.00000000e+00  3.60434722e-01 
 1.54550000e-09  1.54550000e-09  0.00000000e+00  3.74061433e-01 
 1.54650000e-09  1.54650000e-09  0.00000000e+00  3.87684477e-01 
 1.54750000e-09  1.54750000e-09  0.00000000e+00  4.01303855e-01 
 1.54850000e-09  1.54850000e-09  0.00000000e+00  4.14919568e-01 
 1.54950000e-09  1.54950000e-09  0.00000000e+00  4.28531617e-01 
 1.55050000e-09  1.55050000e-09  0.00000000e+00  4.42140003e-01 
 1.55150000e-09  1.55150000e-09  0.00000000e+00  4.55744490e-01 
 1.55250000e-09  1.55250000e-09  0.00000000e+00  4.69338890e-01 
 1.55350000e-09  1.55350000e-09  0.00000000e+00  4.82908912e-01 
 1.55450000e-09  1.55450000e-09  0.00000000e+00  4.96437959e-01 
 1.55550000e-09  1.55550000e-09  0.00000000e+00  5.09909647e-01 
 1.55650000e-09  1.55650000e-09  0.00000000e+00  5.23307885e-01 
 1.55750000e-09  1.55750000e-09  0.00000000e+00  5.36616950e-01 
 1.55850000e-09  1.55850000e-09  0.00000000e+00  5.49821555e-01 
 1.55950000e-09  1.55950000e-09  0.00000000e+00  5.62906921e-01 
 1.56050000e-09  1.56050000e-09  0.00000000e+00  5.75858835e-01 
 1.56150000e-09  1.56150000e-09  0.00000000e+00  5.88663706e-01 
 1.56250000e-09  1.56250000e-09  0.00000000e+00  6.01308620e-01 
 1.56350000e-09  1.56350000e-09  0.00000000e+00  6.13781378e-01 
 1.56450000e-09  1.56450000e-09  0.00000000e+00  6.26070536e-01 
 1.56550000e-09  1.56550000e-09  0.00000000e+00  6.38165437e-01 
 1.56650000e-09  1.56650000e-09  0.00000000e+00  6.50056235e-01 
 1.56750000e-09  1.56750000e-09  0.00000000e+00  6.61733910e-01 
 1.56850000e-09  1.56850000e-09  0.00000000e+00  6.73190281e-01 
 1.56950000e-09  1.56950000e-09  0.00000000e+00  6.84418014e-01 
 1.57050000e-09  1.57050000e-09  0.00000000e+00  6.95410615e-01 
 1.57150000e-09  1.57150000e-09  0.00000000e+00  7.06162427e-01 
 1.57250000e-09  1.57250000e-09  0.00000000e+00  7.16668620e-01 
 1.57350000e-09  1.57350000e-09  0.00000000e+00  7.26925168e-01 
 1.57450000e-09  1.57450000e-09  0.00000000e+00  7.36928836e-01 
 1.57550000e-09  1.57550000e-09  0.00000000e+00  7.46677150e-01 
 1.57650000e-09  1.57650000e-09  0.00000000e+00  7.56168369e-01 
 1.57750000e-09  1.57750000e-09  0.00000000e+00  7.65401455e-01 
 1.57850000e-09  1.57850000e-09  0.00000000e+00  7.74376043e-01 
 1.57950000e-09  1.57950000e-09  0.00000000e+00  7.83092396e-01 
 1.58050000e-09  1.58050000e-09  0.00000000e+00  7.91551379e-01 
 1.58150000e-09  1.58150000e-09  0.00000000e+00  7.99754414e-01 
 1.58250000e-09  1.58250000e-09  0.00000000e+00  8.07703442e-01 
 1.58350000e-09  1.58350000e-09  0.00000000e+00  8.15400886e-01 
 1.58450000e-09  1.58450000e-09  0.00000000e+00  8.22849613e-01 
 1.58550000e-09  1.58550000e-09  0.00000000e+00  8.30052889e-01 
 1.58650000e-09  1.58650000e-09  0.00000000e+00  8.37014348e-01 
 1.58750000e-09  1.58750000e-09  0.00000000e+00  8.43737953e-01 
 1.58850000e-09  1.58850000e-09  0.00000000e+00  8.50227956e-01 
 1.58950000e-09  1.58950000e-09  0.00000000e+00  8.56488869e-01 
 1.59050000e-09  1.59050000e-09  0.00000000e+00  8.62525426e-01 
 1.59150000e-09  1.59150000e-09  0.00000000e+00  8.68342553e-01 
 1.59250000e-09  1.59250000e-09  0.00000000e+00  8.73945338e-01 
 1.59350000e-09  1.59350000e-09  0.00000000e+00  8.79339001e-01 
 1.59450000e-09  1.59450000e-09  0.00000000e+00  8.84528866e-01 
 1.59550000e-09  1.59550000e-09  0.00000000e+00  8.89520342e-01 
 1.59650000e-09  1.59650000e-09  0.00000000e+00  8.94318891e-01 
 1.59750000e-09  1.59750000e-09  0.00000000e+00  8.98930012e-01 
 1.59850000e-09  1.59850000e-09  0.00000000e+00  9.03359217e-01 
 1.59950000e-09  1.59950000e-09  0.00000000e+00  9.07612019e-01 
 1.60050000e-09  1.60050000e-09  0.00000000e+00  9.11693907e-01 
 1.60150000e-09  1.60150000e-09  0.00000000e+00  9.15610337e-01 
 1.60250000e-09  1.60250000e-09  0.00000000e+00  9.19366714e-01 
 1.60350000e-09  1.60350000e-09  0.00000000e+00  9.22968384e-01 
 1.60450000e-09  1.60450000e-09  0.00000000e+00  9.26420621e-01 
 1.60550000e-09  1.60550000e-09  0.00000000e+00  9.29728614e-01 
 1.60650000e-09  1.60650000e-09  0.00000000e+00  9.32897466e-01 
 1.60750000e-09  1.60750000e-09  0.00000000e+00  9.35932179e-01 
 1.60850000e-09  1.60850000e-09  0.00000000e+00  9.38837653e-01 
 1.60950000e-09  1.60950000e-09  0.00000000e+00  9.41618679e-01 
 1.61050000e-09  1.61050000e-09  0.00000000e+00  9.44279933e-01 
 1.61150000e-09  1.61150000e-09  0.00000000e+00  9.46825976e-01 
 1.61250000e-09  1.61250000e-09  0.00000000e+00  9.49261249e-01 
 1.61350000e-09  1.61350000e-09  0.00000000e+00  9.51590070e-01 
 1.61450000e-09  1.61450000e-09  0.00000000e+00  9.53816636e-01 
 1.61550000e-09  1.61550000e-09  0.00000000e+00  9.55945018e-01 
 1.61650000e-09  1.61650000e-09  0.00000000e+00  9.57979163e-01 
 1.61750000e-09  1.61750000e-09  0.00000000e+00  9.59922896e-01 
 1.61850000e-09  1.61850000e-09  0.00000000e+00  9.61779917e-01 
 1.61950000e-09  1.61950000e-09  0.00000000e+00  9.63553804e-01 
 1.62050000e-09  1.62050000e-09  0.00000000e+00  9.65248014e-01 
 1.62150000e-09  1.62150000e-09  0.00000000e+00  9.66865883e-01 
 1.62250000e-09  1.62250000e-09  0.00000000e+00  9.68410632e-01 
 1.62350000e-09  1.62350000e-09  0.00000000e+00  9.69885364e-01 
 1.62450000e-09  1.62450000e-09  0.00000000e+00  9.71293070e-01 
 1.62550000e-09  1.62550000e-09  0.00000000e+00  9.72636629e-01 
 1.62650000e-09  1.62650000e-09  0.00000000e+00  9.73918814e-01 
 1.62750000e-09  1.62750000e-09  0.00000000e+00  9.75142288e-01 
 1.62850000e-09  1.62850000e-09  0.00000000e+00  9.76309615e-01 
 1.62950000e-09  1.62950000e-09  0.00000000e+00  9.77423258e-01 
 1.63050000e-09  1.63050000e-09  0.00000000e+00  9.78485579e-01 
 1.63150000e-09  1.63150000e-09  0.00000000e+00  9.79498851e-01 
 1.63250000e-09  1.63250000e-09  0.00000000e+00  9.80465251e-01 
 1.63350000e-09  1.63350000e-09  0.00000000e+00  9.81386869e-01 
 1.63450000e-09  1.63450000e-09  0.00000000e+00  9.82265709e-01 
 1.63550000e-09  1.63550000e-09  0.00000000e+00  9.83103691e-01 
 1.63650000e-09  1.63650000e-09  0.00000000e+00  9.83902657e-01 
 1.63750000e-09  1.63750000e-09  0.00000000e+00  9.84664369e-01 
 1.63850000e-09  1.63850000e-09  0.00000000e+00  9.85390515e-01 
 1.63950000e-09  1.63950000e-09  0.00000000e+00  9.86082713e-01 
 1.64050000e-09  1.64050000e-09  0.00000000e+00  9.86742508e-01 
 1.64150000e-09  1.64150000e-09  0.00000000e+00  9.87371381e-01 
 1.64250000e-09  1.64250000e-09  0.00000000e+00  9.87970749e-01 
 1.64350000e-09  1.64350000e-09  0.00000000e+00  9.88541964e-01 
 1.64450000e-09  1.64450000e-09  0.00000000e+00  9.89086324e-01 
 1.64550000e-09  1.64550000e-09  0.00000000e+00  9.89605064e-01 
 1.64650000e-09  1.64650000e-09  0.00000000e+00  9.90099368e-01 
 1.64750000e-09  1.64750000e-09  0.00000000e+00  9.90570367e-01 
 1.64850000e-09  1.64850000e-09  0.00000000e+00  9.91019141e-01 
 1.64950000e-09  1.64950000e-09  0.00000000e+00  9.91446722e-01 
 1.65050000e-09  1.65050000e-09  0.00000000e+00  9.91854095e-01 
 1.65150000e-09  1.65150000e-09  0.00000000e+00  9.92242202e-01 
 1.65250000e-09  1.65250000e-09  0.00000000e+00  9.92611940e-01 
 1.65350000e-09  1.65350000e-09  0.00000000e+00  9.92964169e-01 
 1.65450000e-09  1.65450000e-09  0.00000000e+00  9.93299706e-01 
 1.65550000e-09  1.65550000e-09  0.00000000e+00  9.93619333e-01 
 1.65650000e-09  1.65650000e-09  0.00000000e+00  9.93923797e-01 
 1.65750000e-09  1.65750000e-09  0.00000000e+00  9.94213808e-01 
 1.65850000e-09  1.65850000e-09  0.00000000e+00  9.94490045e-01 
 1.65950000e-09  1.65950000e-09  0.00000000e+00  9.94753158e-01 
 1.66050000e-09  1.66050000e-09  0.00000000e+00  9.95003762e-01 
 1.66150000e-09  1.66150000e-09  0.00000000e+00  9.95242448e-01 
 1.66250000e-09  1.66250000e-09  0.00000000e+00  9.95469777e-01 
 1.66350000e-09  1.66350000e-09  0.00000000e+00  9.95686287e-01 
 1.66450000e-09  1.66450000e-09  0.00000000e+00  9.95892486e-01 
 1.66550000e-09  1.66550000e-09  0.00000000e+00  9.96088864e-01 
 1.66650000e-09  1.66650000e-09  0.00000000e+00  9.96275885e-01 
 1.66750000e-09  1.66750000e-09  0.00000000e+00  9.96453991e-01 
 1.66850000e-09  1.66850000e-09  0.00000000e+00  9.96623605e-01 
 1.66950000e-09  1.66950000e-09  0.00000000e+00  9.96785130e-01 
 1.67050000e-09  1.67050000e-09  0.00000000e+00  9.96938948e-01 
 1.67150000e-09  1.67150000e-09  0.00000000e+00  9.97085426e-01 
 1.67250000e-09  1.67250000e-09  0.00000000e+00  9.97224912e-01 
 1.67350000e-09  1.67350000e-09  0.00000000e+00  9.97357739e-01 
 1.67450000e-09  1.67450000e-09  0.00000000e+00  9.97484222e-01 
 1.67550000e-09  1.67550000e-09  0.00000000e+00  9.97604663e-01 
 1.67650000e-09  1.67650000e-09  0.00000000e+00  9.97719351e-01 
 1.67750000e-09  1.67750000e-09  0.00000000e+00  9.97828557e-01 
 1.67850000e-09  1.67850000e-09  0.00000000e+00  9.97932545e-01 
 1.67950000e-09  1.67950000e-09  0.00000000e+00  9.98031561e-01 
 1.68050000e-09  1.68050000e-09  0.00000000e+00  9.98125843e-01 
 1.68150000e-09  1.68150000e-09  0.00000000e+00  9.98215616e-01 
 1.68250000e-09  1.68250000e-09  0.00000000e+00  9.98301096e-01 
 1.68350000e-09  1.68350000e-09  0.00000000e+00  9.98382487e-01 
 1.68450000e-09  1.68450000e-09  0.00000000e+00  9.98459983e-01 
 1.68550000e-09  1.68550000e-09  0.00000000e+00  9.98533772e-01 
 1.68650000e-09  1.68650000e-09  0.00000000e+00  9.98604030e-01 
 1.68750000e-09  1.68750000e-09  0.00000000e+00  9.98670925e-01 
 1.68850000e-09  1.68850000e-09  0.00000000e+00  9.98734618e-01 
 1.68950000e-09  1.68950000e-09  0.00000000e+00  9.98795262e-01 
 1.69050000e-09  1.69050000e-09  0.00000000e+00  9.98853003e-01 
 1.69150000e-09  1.69150000e-09  0.00000000e+00  9.98907979e-01 
 1.69250000e-09  1.69250000e-09  0.00000000e+00  9.98960322e-01 
 1.69350000e-09  1.69350000e-09  0.00000000e+00  9.99010159e-01 
 1.69450000e-09  1.69450000e-09  0.00000000e+00  9.99057608e-01 
 1.69550000e-09  1.69550000e-09  0.00000000e+00  9.99102785e-01 
 1.69650000e-09  1.69650000e-09  0.00000000e+00  9.99145798e-01 
 1.69750000e-09  1.69750000e-09  0.00000000e+00  9.99186750e-01 
 1.69850000e-09  1.69850000e-09  0.00000000e+00  9.99225741e-01 
 1.69950000e-09  1.69950000e-09  0.00000000e+00  9.99262863e-01 
 1.70050000e-09  1.70050000e-09  0.00000000e+00  9.99298206e-01 
 1.70150000e-09  1.70150000e-09  0.00000000e+00  9.99331856e-01 
 1.70250000e-09  1.70250000e-09  0.00000000e+00  9.99363894e-01 
 1.70350000e-09  1.70350000e-09  0.00000000e+00  9.99394396e-01 
 1.70450000e-09  1.70450000e-09  0.00000000e+00  9.99423436e-01 
 1.70550000e-09  1.70550000e-09  0.00000000e+00  9.99451084e-01 
 1.70650000e-09  1.70650000e-09  0.00000000e+00  9.99477407e-01 
 1.70750000e-09  1.70750000e-09  0.00000000e+00  9.99502468e-01 
 1.70850000e-09  1.70850000e-09  0.00000000e+00  9.99526328e-01 
 1.70950000e-09  1.70950000e-09  0.00000000e+00  9.99549044e-01 
 1.71050000e-09  1.71050000e-09  0.00000000e+00  9.99570671e-01 
 1.71150000e-09  1.71150000e-09  0.00000000e+00  9.99591262e-01 
 1.71250000e-09  1.71250000e-09  0.00000000e+00  9.99610865e-01 
 1.71350000e-09  1.71350000e-09  0.00000000e+00  9.99629528e-01 
 1.71450000e-09  1.71450000e-09  0.00000000e+00  9.99647297e-01 
 1.71550000e-09  1.71550000e-09  0.00000000e+00  9.99664213e-01 
 1.71650000e-09  1.71650000e-09  0.00000000e+00  9.99680318e-01 
 1.71750000e-09  1.71750000e-09  0.00000000e+00  9.99695652e-01 
 1.71850000e-09  1.71850000e-09  0.00000000e+00  9.99710249e-01 
 1.71950000e-09  1.71950000e-09  0.00000000e+00  9.99724147e-01 
 1.72050000e-09  1.72050000e-09  0.00000000e+00  9.99737379e-01 
 1.72150000e-09  1.72150000e-09  0.00000000e+00  9.99749975e-01 
 1.72250000e-09  1.72250000e-09  0.00000000e+00  9.99761968e-01 
 1.72350000e-09  1.72350000e-09  0.00000000e+00  9.99773386e-01 
 1.72450000e-09  1.72450000e-09  0.00000000e+00  9.99784256e-01 
 1.72550000e-09  1.72550000e-09  0.00000000e+00  9.99794605e-01 
 1.72650000e-09  1.72650000e-09  0.00000000e+00  9.99804457e-01 
 1.72750000e-09  1.72750000e-09  0.00000000e+00  9.99813837e-01 
 1.72850000e-09  1.72850000e-09  0.00000000e+00  9.99822767e-01 
 1.72950000e-09  1.72950000e-09  0.00000000e+00  9.99831269e-01 
 1.73050000e-09  1.73050000e-09  0.00000000e+00  9.99839362e-01 
 1.73150000e-09  1.73150000e-09  0.00000000e+00  9.99847068e-01 
 1.73250000e-09  1.73250000e-09  0.00000000e+00  9.99854404e-01 
 1.73350000e-09  1.73350000e-09  0.00000000e+00  9.99861389e-01 
 1.73450000e-09  1.73450000e-09  0.00000000e+00  9.99868038e-01 
 1.73550000e-09  1.73550000e-09  0.00000000e+00  9.99874368e-01 
 1.73650000e-09  1.73650000e-09  0.00000000e+00  9.99880395e-01 
 1.73750000e-09  1.73750000e-09  0.00000000e+00  9.99886132e-01 
 1.73850000e-09  1.73850000e-09  0.00000000e+00  9.99891595e-01 
 1.73950000e-09  1.73950000e-09  0.00000000e+00  9.99896795e-01 
 1.74050000e-09  1.74050000e-09  0.00000000e+00  9.99901746e-01 
 1.74150000e-09  1.74150000e-09  0.00000000e+00  9.99906459e-01 
 1.74250000e-09  1.74250000e-09  0.00000000e+00  9.99910946e-01 
 1.74350000e-09  1.74350000e-09  0.00000000e+00  9.99915218e-01 
 1.74450000e-09  1.74450000e-09  0.00000000e+00  9.99919286e-01 
 1.74550000e-09  1.74550000e-09  0.00000000e+00  9.99923158e-01 
 1.74650000e-09  1.74650000e-09  0.00000000e+00  9.99926844e-01 
 1.74750000e-09  1.74750000e-09  0.00000000e+00  9.99930353e-01 
 1.74850000e-09  1.74850000e-09  0.00000000e+00  9.99933694e-01 
 1.74950000e-09  1.74950000e-09  0.00000000e+00  9.99936875e-01 
 1.75050000e-09  1.75050000e-09  0.00000000e+00  9.99939903e-01 
 1.75150000e-09  1.75150000e-09  0.00000000e+00  9.99942786e-01 
 1.75250000e-09  1.75250000e-09  0.00000000e+00  9.99945531e-01 
 1.75350000e-09  1.75350000e-09  0.00000000e+00  9.99948144e-01 
 1.75450000e-09  1.75450000e-09  0.00000000e+00  9.99950631e-01 
 1.75550000e-09  1.75550000e-09  0.00000000e+00  9.99953000e-01 
 1.75650000e-09  1.75650000e-09  0.00000000e+00  9.99955254e-01 
 1.75750000e-09  1.75750000e-09  0.00000000e+00  9.99957401e-01 
 1.75850000e-09  1.75850000e-09  0.00000000e+00  9.99959444e-01 
 1.75950000e-09  1.75950000e-09  0.00000000e+00  9.99961390e-01 
 1.76050000e-09  1.76050000e-09  0.00000000e+00  9.99963242e-01 
 1.76150000e-09  1.76150000e-09  0.00000000e+00  9.99965005e-01 
 1.76250000e-09  1.76250000e-09  0.00000000e+00  9.99966684e-01 
 1.76350000e-09  1.76350000e-09  0.00000000e+00  9.99968282e-01 
 1.76450000e-09  1.76450000e-09  0.00000000e+00  9.99969804e-01 
 1.76550000e-09  1.76550000e-09  0.00000000e+00  9.99971252e-01 
 1.76650000e-09  1.76650000e-09  0.00000000e+00  9.99972631e-01 
 1.76750000e-09  1.76750000e-09  0.00000000e+00  9.99973944e-01 
 1.76850000e-09  1.76850000e-09  0.00000000e+00  9.99975194e-01 
 1.76950000e-09  1.76950000e-09  0.00000000e+00  9.99976384e-01 
 1.77050000e-09  1.77050000e-09  0.00000000e+00  9.99977517e-01 
 1.77150000e-09  1.77150000e-09  0.00000000e+00  9.99978595e-01 
 1.77250000e-09  1.77250000e-09  0.00000000e+00  9.99979622e-01 
 1.77350000e-09  1.77350000e-09  0.00000000e+00  9.99980599e-01 
 1.77450000e-09  1.77450000e-09  0.00000000e+00  9.99981530e-01 
 1.77550000e-09  1.77550000e-09  0.00000000e+00  9.99982416e-01 
 1.77650000e-09  1.77650000e-09  0.00000000e+00  9.99983259e-01 
 1.77750000e-09  1.77750000e-09  0.00000000e+00  9.99984062e-01 
 1.77850000e-09  1.77850000e-09  0.00000000e+00  9.99984827e-01 
 1.77950000e-09  1.77950000e-09  0.00000000e+00  9.99985554e-01 
 1.78050000e-09  1.78050000e-09  0.00000000e+00  9.99986247e-01 
 1.78150000e-09  1.78150000e-09  0.00000000e+00  9.99986907e-01 
 1.78250000e-09  1.78250000e-09  0.00000000e+00  9.99987535e-01 
 1.78350000e-09  1.78350000e-09  0.00000000e+00  9.99988133e-01 
 1.78450000e-09  1.78450000e-09  0.00000000e+00  9.99988702e-01 
 1.78550000e-09  1.78550000e-09  0.00000000e+00  9.99989244e-01 
 1.78650000e-09  1.78650000e-09  0.00000000e+00  9.99989760e-01 
 1.78750000e-09  1.78750000e-09  0.00000000e+00  9.99990251e-01 
 1.78850000e-09  1.78850000e-09  0.00000000e+00  9.99990718e-01 
 1.78950000e-09  1.78950000e-09  0.00000000e+00  9.99991163e-01 
 1.79050000e-09  1.79050000e-09  0.00000000e+00  9.99991587e-01 
 1.79150000e-09  1.79150000e-09  0.00000000e+00  9.99991991e-01 
 1.79250000e-09  1.79250000e-09  0.00000000e+00  9.99992375e-01 
 1.79350000e-09  1.79350000e-09  0.00000000e+00  9.99992740e-01 
 1.79450000e-09  1.79450000e-09  0.00000000e+00  9.99993088e-01 
 1.79550000e-09  1.79550000e-09  0.00000000e+00  9.99993420e-01 
 1.79650000e-09  1.79650000e-09  0.00000000e+00  9.99993735e-01 
 1.79750000e-09  1.79750000e-09  0.00000000e+00  9.99994036e-01 
 1.79850000e-09  1.79850000e-09  0.00000000e+00  9.99994322e-01 
 1.79950000e-09  1.79950000e-09  0.00000000e+00  9.99994594e-01 
 1.80050000e-09  1.80050000e-09  0.00000000e+00  9.99994853e-01 
 1.80150000e-09  1.80150000e-09  0.00000000e+00  9.99995100e-01 
 1.80250000e-09  1.80250000e-09  0.00000000e+00  9.99995335e-01 
 1.80350000e-09  1.80350000e-09  0.00000000e+00  9.99995558e-01 
 1.80450000e-09  1.80450000e-09  0.00000000e+00  9.99995771e-01 
 1.80550000e-09  1.80550000e-09  0.00000000e+00  9.99995974e-01 
 1.80650000e-09  1.80650000e-09  0.00000000e+00  9.99996167e-01 
 1.80750000e-09  1.80750000e-09  0.00000000e+00  9.99996351e-01 
 1.80850000e-09  1.80850000e-09  0.00000000e+00  9.99996525e-01 
 1.80950000e-09  1.80950000e-09  0.00000000e+00  9.99996692e-01 
 1.81050000e-09  1.81050000e-09  0.00000000e+00  9.99996850e-01 
 1.81150000e-09  1.81150000e-09  0.00000000e+00  9.99997001e-01 
 1.81250000e-09  1.81250000e-09  0.00000000e+00  9.99997145e-01 
 1.81350000e-09  1.81350000e-09  0.00000000e+00  9.99997282e-01 
 1.81450000e-09  1.81450000e-09  0.00000000e+00  9.99997412e-01 
 1.81550000e-09  1.81550000e-09  0.00000000e+00  9.99997536e-01 
 1.81650000e-09  1.81650000e-09  0.00000000e+00  9.99997654e-01 
 1.81750000e-09  1.81750000e-09  0.00000000e+00  9.99997766e-01 
 1.81850000e-09  1.81850000e-09  0.00000000e+00  9.99997873e-01 
 1.81950000e-09  1.81950000e-09  0.00000000e+00  9.99997975e-01 
 1.82050000e-09  1.82050000e-09  0.00000000e+00  9.99998072e-01 
 1.82150000e-09  1.82150000e-09  0.00000000e+00  9.99998164e-01 
 1.82250000e-09  1.82250000e-09  0.00000000e+00  9.99998252e-01 
 1.82350000e-09  1.82350000e-09  0.00000000e+00  9.99998336e-01 
 1.82450000e-09  1.82450000e-09  0.00000000e+00  9.99998416e-01 
 1.82550000e-09  1.82550000e-09  0.00000000e+00  9.99998491e-01 
 1.82650000e-09  1.82650000e-09  0.00000000e+00  9.99998564e-01 
 1.82750000e-09  1.82750000e-09  0.00000000e+00  9.99998632e-01 
 1.82850000e-09  1.82850000e-09  0.00000000e+00  9.99998698e-01 
 1.82950000e-09  1.82950000e-09  0.00000000e+00  9.99998760e-01 
 1.83050000e-09  1.83050000e-09  0.00000000e+00  9.99998819e-01 
 1.83150000e-09  1.83150000e-09  0.00000000e+00  9.99998876e-01 
 1.83250000e-09  1.83250000e-09  0.00000000e+00  9.99998929e-01 
 1.83350000e-09  1.83350000e-09  0.00000000e+00  9.99998981e-01 
 1.83450000e-09  1.83450000e-09  0.00000000e+00  9.99999029e-01 
 1.83550000e-09  1.83550000e-09  0.00000000e+00  9.99999076e-01 
 1.83650000e-09  1.83650000e-09  0.00000000e+00  9.99999120e-01 
 1.83750000e-09  1.83750000e-09  0.00000000e+00  9.99999162e-01 
 1.83850000e-09  1.83850000e-09  0.00000000e+00  9.99999202e-01 
 1.83950000e-09  1.83950000e-09  0.00000000e+00  9.99999240e-01 
 1.84050000e-09  1.84050000e-09  0.00000000e+00  9.99999276e-01 
 1.84150000e-09  1.84150000e-09  0.00000000e+00  9.99999311e-01 
 1.84250000e-09  1.84250000e-09  0.00000000e+00  9.99999344e-01 
 1.84350000e-09  1.84350000e-09  0.00000000e+00  9.99999375e-01 
 1.84450000e-09  1.84450000e-09  0.00000000e+00  9.99999405e-01 
 1.84550000e-09  1.84550000e-09  0.00000000e+00  9.99999433e-01 
 1.84650000e-09  1.84650000e-09  0.00000000e+00  9.99999460e-01 
